latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.23023,-122.49284,1735.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-11-03,37.3,30.1,35.2,20.0,11.8,38.3,0.009
2017-11-04,39.8,16.5,30.2,0.0,4.5,17.7,0.047
2017-11-05,29.4,15.7,24.8,16.0,6.2,19.2,0.014
2017-11-06,35.6,18.0,29.2,3.0,3.7,10.3,0.045
2017-11-07,39.2,22.9,31.9,1.0,6.5,23.5,0.048
2017-11-08,32.5,28.8,31.4,19.0,12.5,43.2,0.012
2017-11-09,35.7,31.5,33.3,24.0,10.4,32.9,0.021
2017-11-10,35.6,29.4,33.1,15.0,8.9,29.8,0.018
2017-11-11,37.2,25.2,31.3,0.0,6.1,20.8,0.025
2017-11-12,34.7,28.8,33.0,19.0,9.3,29.3,0.015
2017-11-13,35.7,25.5,32.7,15.0,11.0,34.7,0.017
2017-11-14,34.1,23.8,27.6,0.0,6.9,22.8,0.032
2017-11-15,31.3,25.7,29.5,22.0,9.2,36.9,0.009
2017-11-16,33.8,24.6,29.5,23.0,7.4,26.2,0.025
2017-11-17,31.3,18.0,23.4,1.0,5.5,21.3,0.037
2017-11-18,39.9,17.9,32.7,0.0,3.9,12.8,0.054
2017-11-19,38.2,28.3,33.2,0.0,4.7,19.0,0.038
2017-11-20,35.8,29.2,33.1,24.0,6.8,28.4,0.012
2017-11-21,45.7,36.1,40.2,9.0,5.8,25.3,0.026
2017-11-22,50.8,36.8,45.7,0.0,5.6,21.3,0.046
2017-11-23,43.4,39.5,41.1,12.0,5.7,21.9,0.020
2017-11-24,43.6,29.6,36.7,1.0,5.9,23.5,0.037
2017-11-25,46.3,37.3,42.1,2.0,9.5,36.7,0.045
2017-11-26,41.2,27.8,37.2,15.0,12.9,52.1,0.010
2017-11-27,36.6,23.3,29.5,0.0,6.4,21.5,0.028
2017-11-28,39.5,24.3,32.7,3.0,7.4,23.7,0.026
2017-11-29,40.3,23.9,29.5,0.0,7.5,24.6,0.042
2017-11-30,45.0,24.8,32.1,3.0,5.4,16.6,0.032
2017-12-01,40.3,24.3,32.8,0.0,6.0,14.3,0.039
2017-12-02,35.3,26.2,31.1,14.0,6.8,26.4,0.022
2017-12-03,29.0,18.5,23.0,0.0,8.8,29.3,0.027
2017-12-04,34.6,18.4,24.3,0.0,8.6,29.3,0.041
2017-12-05,43.6,18.1,28.8,0.0,5.4,13.0,0.050
2017-12-06,44.2,23.0,32.5,0.0,7.1,24.6,0.061
2017-12-07,48.2,23.2,39.3,0.0,7.8,22.4,0.076
2017-12-08,54.4,29.7,42.3,0.0,4.6,11.6,0.064
2017-12-09,55.5,27.7,44.8,0.0,4.5,9.6,0.071
2017-12-10,45.9,32.3,42.3,0.0,4.8,12.3,0.074
2017-12-11,52.6,28.9,41.9,0.0,5.5,14.1,0.070
2017-12-12,47.5,29.8,39.4,0.0,5.3,13.9,0.056
2017-12-13,51.8,30.0,37.6,0.0,7.3,20.8,0.057
2017-12-14,60.3,30.3,42.9,0.0,5.3,11.4,0.064
2017-12-15,53.5,27.6,37.7,3.0,9.0,30.9,0.040
2017-12-16,30.3,21.8,25.2,2.0,14.0,47.9,0.031
2017-12-17,45.3,25.1,34.5,0.0,9.2,32.7,0.044
2017-12-18,52.2,31.0,39.0,0.0,4.7,14.3,0.048
2017-12-19,34.0,23.9,29.7,9.0,10.5,38.0,0.019
2017-12-20,26.1,16.0,21.0,0.0,9.3,30.4,0.023
2017-12-21,40.7,17.2,25.9,0.0,5.7,24.8,0.038
2017-12-22,36.2,22.8,30.0,2.0,4.1,15.7,0.025
2017-12-23,40.1,22.9,33.1,0.0,4.9,15.9,0.041
2017-12-24,42.0,30.9,36.7,3.0,5.2,14.5,0.037
2017-12-25,45.5,27.1,34.7,0.0,2.9,13.4,0.039
2017-12-26,45.9,24.7,33.1,0.0,4.7,14.1,0.046
2017-12-27,46.8,29.2,38.5,0.0,3.8,13.0,0.041
2017-12-28,48.7,34.6,42.3,0.0,6.1,17.2,0.064
2017-12-29,47.2,29.0,37.8,0.0,6.6,21.3,0.058
2017-12-30,49.5,29.3,40.8,0.0,5.1,17.9,0.037
2017-12-31,44.8,39.3,42.3,0.0,5.8,13.9,0.046
2018-01-01,51.1,34.3,43.5,0.0,4.6,11.0,0.049
2018-01-02,48.5,44.1,46.2,0.0,4.8,11.0,0.051
2018-01-03,49.2,35.6,44.1,3.0,6.5,20.8,0.052
2018-01-04,36.6,31.6,35.4,24.0,8.0,28.2,0.008
2018-01-05,38.9,31.4,36.1,19.0,8.6,37.8,0.009
2018-01-06,37.4,25.4,31.7,0.0,4.9,16.1,0.032
2018-01-07,39.6,29.8,34.4,4.0,5.8,20.4,0.038
2018-01-08,35.5,30.2,33.3,20.0,6.7,24.4,0.009
2018-01-09,41.3,30.1,35.6,10.0,5.9,22.1,0.023
2018-01-10,38.6,27.3,32.1,7.0,4.5,20.6,0.016
2018-01-11,35.7,29.6,32.8,12.0,9.4,33.3,0.010
2018-01-12,45.9,27.9,33.5,0.0,4.5,15.9,0.042
2018-01-13,48.7,32.2,42.0,0.0,6.7,17.0,0.063
2018-01-14,46.1,37.6,42.3,1.0,4.8,17.7,0.047
2018-01-15,42.6,30.5,37.0,5.0,8.0,29.3,0.043
2018-01-16,37.6,31.9,34.8,6.0,5.2,29.1,0.017
2018-01-17,42.1,34.1,37.0,6.0,8.3,30.9,0.027
2018-01-18,36.4,22.5,31.4,22.0,8.4,33.1,0.011
2018-01-19,29.1,11.8,19.1,3.0,4.3,15.4,0.029
2018-01-20,30.9,9.6,19.1,0.0,6.4,20.1,0.033
2018-01-21,26.8,16.5,23.9,18.0,10.1,33.6,0.015
2018-01-22,33.5,25.4,28.7,9.0,6.1,23.3,0.030
2018-01-23,34.7,23.2,28.5,0.0,7.0,26.8,0.032
2018-01-24,30.0,22.4,28.0,19.0,11.8,39.6,0.006
2018-01-25,26.0,17.0,21.8,14.0,6.5,28.4,0.018
2018-01-26,26.0,20.8,22.8,5.0,5.7,19.9,0.021
2018-01-27,35.3,22.4,29.2,10.0,5.1,20.6,0.016
2018-01-28,51.6,30.0,43.1,0.0,6.1,14.5,0.071
2018-01-29,50.5,37.0,42.8,0.0,6.9,18.6,0.071
2018-01-30,45.7,30.1,38.1,0.0,7.4,24.2,0.058
2018-01-31,50.3,28.9,36.2,0.0,5.1,19.0,0.060
2018-02-01,47.0,31.0,37.4,0.0,5.6,21.7,0.052
2018-02-02,50.1,33.4,40.3,0.0,9.1,29.5,0.070
2018-02-03,49.0,36.1,42.3,0.0,9.6,33.3,0.069
2018-02-04,49.9,33.2,40.0,0.0,7.3,24.8,0.064
2018-02-05,45.2,29.3,37.0,0.0,7.5,28.4,0.061
2018-02-06,45.2,27.6,35.4,0.0,8.5,29.5,0.071
2018-02-07,55.2,32.7,41.2,0.0,6.4,18.6,0.072
2018-02-08,52.8,34.3,41.6,0.0,5.9,21.5,0.074
2018-02-09,48.8,29.4,37.9,0.0,5.2,22.1,0.064
2018-02-10,39.7,24.2,30.5,0.0,8.3,33.1,0.062
2018-02-11,37.3,18.8,27.3,6.0,8.9,33.8,0.043
2018-02-12,30.4,12.7,22.7,6.0,9.4,30.2,0.046
2018-02-13,40.4,11.6,26.8,0.0,6.5,19.5,0.068
2018-02-14,34.7,20.4,27.3,4.0,9.5,31.8,0.051
2018-02-15,38.3,17.0,25.9,0.0,9.1,32.0,0.062
2018-02-16,42.6,22.3,30.9,0.0,7.1,26.4,0.067
2018-02-17,49.3,25.7,34.9,0.0,8.1,28.6,0.070
2018-02-18,30.2,12.3,21.9,15.0,11.1,35.3,0.036
2018-02-19,21.8,9.1,14.6,10.0,10.6,33.1,0.032
2018-02-20,25.9,6.7,15.6,5.0,5.1,21.0,0.036
2018-02-21,32.4,8.9,20.6,1.0,5.7,20.4,0.048
2018-02-22,24.7,13.0,18.4,17.0,10.0,38.3,0.035
2018-02-23,29.7,6.7,16.6,0.0,10.4,35.8,0.054
2018-02-24,28.3,11.8,20.8,9.0,12.9,41.8,0.030
2018-02-25,35.5,13.5,23.8,5.0,8.4,29.3,0.059
2018-02-26,23.9,14.6,19.9,10.0,10.8,34.9,0.039
2018-02-27,32.4,7.8,18.8,0.0,9.5,34.9,0.063
2018-02-28,29.2,17.9,24.0,15.0,10.5,33.1,0.035
2018-03-01,26.5,17.6,24.2,23.0,12.8,48.3,0.022
2018-03-02,23.3,9.9,17.5,17.0,9.1,35.6,0.022
2018-03-03,26.0,15.9,20.5,22.0,6.1,21.9,0.032
2018-03-04,29.6,13.4,20.7,1.0,6.4,17.9,0.051
2018-03-05,39.3,14.7,29.1,0.0,4.3,11.2,0.080
2018-03-06,46.9,31.0,39.5,0.0,4.5,13.9,0.089
2018-03-07,41.6,30.6,36.4,5.0,11.7,39.8,0.074
2018-03-08,33.7,28.0,31.3,20.0,13.0,39.6,0.028
2018-03-09,40.5,30.1,33.7,17.0,5.7,20.6,0.037
2018-03-10,43.6,29.7,36.2,1.0,5.1,19.0,0.077
2018-03-11,48.1,34.7,39.3,0.0,5.3,16.8,0.100
2018-03-12,43.1,29.7,37.7,11.0,12.9,41.8,0.045
2018-03-13,39.4,24.4,33.3,19.0,14.2,51.2,0.022
2018-03-14,32.3,18.1,26.8,16.0,3.2,13.9,0.048
2018-03-15,25.9,17.7,21.8,20.0,7.2,28.0,0.024
2018-03-16,29.7,17.0,23.2,23.0,6.9,23.9,0.055
2018-03-17,31.7,17.0,23.3,9.0,3.2,13.4,0.058
2018-03-18,33.7,20.1,26.5,0.0,6.0,20.6,0.061
2018-03-19,37.8,23.3,30.3,0.0,5.1,17.4,0.086
2018-03-20,33.3,25.3,30.4,19.0,6.8,24.6,0.032
2018-03-21,37.5,29.2,33.5,24.0,12.0,49.0,0.028
2018-03-22,35.8,21.2,30.7,11.0,10.1,43.2,0.055
2018-03-23,28.0,19.2,22.3,20.0,10.8,41.8,0.019
2018-03-24,26.8,16.1,20.7,11.0,10.2,33.6,0.043
2018-03-25,32.7,18.0,24.1,7.0,6.4,19.7,0.072
2018-03-26,39.0,17.8,27.5,0.0,8.9,30.9,0.083
2018-03-27,50.2,27.0,37.5,0.0,9.0,30.0,0.118
2018-03-28,52.6,32.7,39.9,0.0,9.0,30.2,0.116
2018-03-29,55.7,31.5,40.0,0.0,7.8,23.7,0.126
2018-03-30,58.2,31.2,41.3,0.0,4.3,14.5,0.127
2018-03-31,54.7,33.6,42.6,0.0,7.1,21.5,0.127
2018-04-01,52.4,29.1,38.2,0.0,7.4,24.4,0.119
2018-04-02,42.3,25.5,32.9,1.0,8.6,31.1,0.096
2018-04-03,52.5,25.4,38.9,0.0,7.5,21.9,0.123
2018-04-04,50.0,35.0,41.5,8.0,6.0,21.9,0.085
2018-04-05,39.3,33.2,36.3,16.0,6.8,22.8,0.033
2018-04-06,38.4,33.7,35.8,24.0,7.6,26.2,0.016
2018-04-07,40.2,29.5,36.1,18.0,15.2,46.1,0.075
2018-04-08,47.2,29.2,35.0,8.0,5.5,20.1,0.110
2018-04-09,58.5,30.0,43.2,1.0,7.4,22.6,0.147
2018-04-10,43.2,26.9,37.3,9.0,7.8,39.8,0.040
2018-04-11,33.9,23.1,29.6,17.0,10.7,35.3,0.027
2018-04-12,33.5,17.6,24.8,4.0,10.5,36.2,0.074
2018-04-13,48.1,17.1,33.2,0.0,3.5,14.8,0.097
2018-04-14,49.2,32.7,41.9,0.0,9.9,29.1,0.133
2018-04-15,35.6,23.5,31.3,12.0,9.8,46.1,0.033
2018-04-16,33.0,18.3,26.1,9.0,6.5,23.3,0.065
2018-04-17,39.0,14.9,27.1,0.0,7.5,23.3,0.106
2018-04-18,35.5,25.1,29.8,15.0,7.2,21.9,0.060
2018-04-19,43.1,24.6,32.3,0.0,11.4,35.6,0.097
2018-04-20,57.9,27.4,40.9,0.0,6.3,18.8,0.151
2018-04-21,59.5,31.1,42.8,0.0,6.8,17.4,0.162
2018-04-22,54.4,28.9,39.8,0.0,7.0,21.9,0.149
2018-04-23,60.2,31.9,45.5,0.0,5.9,21.0,0.174
2018-04-24,60.5,34.9,48.0,0.0,6.8,22.4,0.169
2018-04-25,64.4,47.5,54.0,0.0,5.9,17.9,0.179
2018-04-26,62.1,36.3,52.4,0.0,7.7,25.9,0.169
2018-04-27,41.5,26.3,34.8,10.0,7.5,28.4,0.077
2018-04-28,36.6,27.3,31.9,22.0,6.6,26.6,0.063
2018-04-29,40.1,27.1,33.7,10.0,6.6,23.5,0.086
2018-04-30,43.9,26.7,34.1,1.0,8.0,24.4,0.099
2018-05-01,46.6,26.5,35.7,0.0,8.2,25.7,0.128
2018-05-02,56.3,28.6,40.6,0.0,6.1,19.5,0.161
2018-05-03,57.9,38.3,49.2,0.0,5.8,19.5,0.160
2018-05-04,59.9,39.1,50.1,0.0,4.7,18.1,0.153
2018-05-05,58.0,39.4,50.0,0.0,7.6,21.3,0.118
2018-05-06,57.1,36.0,46.4,0.0,8.1,26.4,0.155
2018-05-07,65.7,37.8,50.6,0.0,4.3,13.4,0.177
2018-05-08,61.8,39.4,52.1,1.0,8.6,36.0,0.165
2018-05-09,60.7,34.1,47.0,0.0,5.4,18.1,0.162
2018-05-10,54.3,32.8,43.1,0.0,11.5,36.9,0.145
2018-05-11,48.1,29.9,38.2,0.0,13.1,41.4,0.128
2018-05-12,58.3,34.5,45.9,0.0,11.6,37.6,0.143
2018-05-13,64.0,35.2,51.0,0.0,3.8,16.1,0.172
2018-05-14,65.8,40.0,53.7,0.0,6.7,21.5,0.152
2018-05-15,60.6,40.1,49.3,9.0,5.7,21.0,0.122
2018-05-16,53.3,42.0,46.7,19.0,5.3,19.5,0.085
2018-05-17,59.8,42.8,49.9,2.0,7.3,23.9,0.143
2018-05-18,62.3,37.1,50.8,0.0,7.4,24.4,0.152
2018-05-19,61.2,39.6,51.0,7.0,5.9,21.5,0.166
2018-05-20,58.2,39.8,47.6,11.0,7.1,24.8,0.128
2018-05-21,62.7,39.1,51.2,2.0,7.2,22.1,0.167
2018-05-22,67.0,43.6,55.8,7.0,5.7,17.7,0.161
2018-05-23,61.6,46.2,52.7,14.0,9.0,27.5,0.142
2018-05-24,63.3,42.8,52.8,2.0,8.6,27.5,0.175
2018-05-25,47.5,40.8,43.8,15.0,5.2,16.8,0.030
2018-05-26,55.0,38.2,45.2,2.0,9.1,30.4,0.154
2018-05-27,63.8,37.6,51.3,0.0,9.9,32.4,0.196
2018-05-28,67.8,46.3,56.5,0.0,10.3,32.2,0.216
2018-05-29,71.5,41.1,56.5,1.0,8.8,23.7,0.210
2018-05-30,61.5,39.2,50.2,12.0,8.1,25.5,0.166
2018-05-31,48.4,34.9,41.9,5.0,5.2,20.1,0.077
2018-06-01,64.2,31.9,49.3,0.0,5.6,17.7,0.203
2018-06-02,74.2,42.0,59.8,0.0,5.6,18.6,0.234
2018-06-03,73.8,46.8,60.6,2.0,10.3,31.1,0.215
2018-06-04,68.8,42.1,54.8,0.0,9.2,28.0,0.221
2018-06-05,68.4,40.4,54.3,0.0,6.0,17.7,0.196
2018-06-06,68.6,44.3,57.4,5.0,7.3,23.5,0.189
2018-06-07,67.8,43.6,55.3,2.0,9.1,27.5,0.200
2018-06-08,67.3,40.8,53.5,0.0,12.2,36.9,0.193
2018-06-09,46.9,30.4,40.9,9.0,10.7,34.0,0.123
2018-06-10,58.3,27.4,44.2,0.0,10.3,32.7,0.172
2018-06-11,68.0,38.6,53.0,0.0,5.6,19.5,0.213
2018-06-12,77.7,43.8,61.5,0.0,7.7,23.5,0.244
2018-06-13,76.6,47.6,61.5,0.0,7.9,23.3,0.239
2018-06-14,72.3,42.9,57.4,0.0,8.4,26.8,0.240
2018-06-15,67.4,42.7,54.5,0.0,8.8,29.5,0.228
2018-06-16,59.3,39.6,49.7,3.0,11.8,37.1,0.195
2018-06-17,59.7,40.1,50.1,4.0,9.4,29.5,0.156
2018-06-18,65.3,40.8,54.7,0.0,7.2,23.9,0.172
2018-06-19,73.6,44.6,60.3,0.0,6.9,22.1,0.202
2018-06-20,73.3,50.6,63.1,3.0,8.5,26.4,0.221
2018-06-21,78.3,49.8,64.7,0.0,6.6,21.0,0.247
2018-06-22,76.0,49.4,62.1,0.0,10.6,33.8,0.253
2018-06-23,75.8,47.4,61.0,0.0,10.5,34.0,0.267
2018-06-24,88.0,52.5,69.5,0.0,7.9,23.9,0.276
2018-06-25,79.7,49.4,65.6,0.0,7.6,25.3,0.257
2018-06-26,81.3,46.4,64.9,0.0,7.7,25.1,0.248
2018-06-27,78.7,50.8,65.2,0.0,9.5,30.2,0.254
2018-06-28,69.3,45.1,56.8,0.0,9.9,30.4,0.230
2018-06-29,70.4,45.6,58.1,0.0,9.4,30.9,0.240
2018-06-30,77.4,48.8,63.2,0.0,10.4,33.1,0.272
2018-07-01,80.1,53.5,65.9,0.0,8.9,29.5,0.283
2018-07-02,76.1,46.8,61.2,0.0,11.5,33.8,0.274
2018-07-03,75.8,42.0,58.7,0.0,9.6,28.4,0.243
2018-07-04,70.4,48.2,59.2,0.0,9.7,31.1,0.217
2018-07-05,69.7,44.1,57.4,0.0,10.1,32.2,0.223
2018-07-06,70.0,48.7,58.7,0.0,9.1,30.2,0.185
2018-07-07,79.2,47.7,64.3,0.0,8.8,28.4,0.261
2018-07-08,79.6,51.3,66.1,0.0,9.0,27.1,0.251
2018-07-09,80.2,53.3,66.6,0.0,10.2,31.3,0.275
2018-07-10,80.9,47.6,63.8,0.0,7.5,20.4,0.247
2018-07-11,86.3,50.4,69.2,0.0,7.0,22.4,0.257
2018-07-12,88.4,56.6,73.0,0.0,8.3,26.6,0.277
2018-07-13,85.2,59.7,73.2,0.0,5.0,17.4,0.191
2018-07-14,85.8,60.8,73.8,1.0,5.2,18.1,0.231
2018-07-15,83.5,61.9,71.1,6.0,7.9,25.3,0.191
2018-07-16,82.7,59.3,72.0,0.0,4.3,15.4,0.195
2018-07-17,88.5,61.1,75.0,0.0,6.1,21.7,0.251
2018-07-18,89.5,58.3,73.4,0.0,7.1,24.4,0.269
2018-07-19,87.8,54.8,71.9,0.0,6.3,22.6,0.256
2018-07-20,85.2,56.3,71.4,0.0,9.8,30.0,0.266
2018-07-21,84.1,58.7,70.2,0.0,6.5,21.0,0.250
2018-07-22,77.8,58.8,69.1,1.0,5.7,22.6,0.183
2018-07-23,82.1,57.6,70.7,2.0,6.3,21.0,0.198
2018-07-24,84.8,59.8,71.8,2.0,8.3,26.8,0.227
2018-07-25,88.6,60.9,74.7,0.0,5.9,20.6,0.252
2018-07-26,89.6,59.6,74.4,0.0,8.9,27.5,0.262
2018-07-27,88.0,58.3,73.2,0.0,8.5,29.3,0.273
2018-07-28,88.4,54.9,72.5,0.0,5.8,20.1,0.254
2018-07-29,87.9,60.3,74.6,0.0,9.0,27.7,0.265
2018-07-30,88.2,60.0,74.5,0.0,9.2,28.6,0.264
2018-07-31,86.8,59.3,72.8,0.0,11.7,36.0,0.237
2018-08-01,84.9,59.0,72.2,0.0,10.3,32.2,0.258
2018-08-02,84.3,56.7,70.1,0.0,8.1,23.9,0.251
2018-08-03,80.7,52.0,65.2,0.0,7.4,27.3,0.250
2018-08-04,71.2,50.1,61.4,7.0,6.7,24.4,0.207
2018-08-05,76.7,49.2,63.6,0.0,8.5,26.8,0.233
2018-08-06,83.2,52.8,68.4,0.0,7.1,22.6,0.235
2018-08-07,87.5,56.4,72.0,0.0,8.6,27.5,0.254
2018-08-08,86.2,58.8,72.4,0.0,6.9,23.7,0.242
2018-08-09,88.8,57.7,73.4,0.0,8.1,25.9,0.248
2018-08-10,85.0,61.6,72.2,0.0,10.3,32.0,0.249
2018-08-11,82.8,55.7,69.5,0.0,8.8,28.9,0.256
2018-08-12,82.7,52.2,67.3,0.0,8.4,26.8,0.238
2018-08-13,81.1,60.2,69.5,0.0,7.7,24.4,0.240
2018-08-14,82.0,57.0,69.5,0.0,7.4,24.8,0.230
2018-08-15,80.9,57.3,69.5,0.0,8.1,26.4,0.219
2018-08-16,79.0,54.8,67.5,0.0,8.7,28.0,0.225
2018-08-17,83.0,54.8,69.0,0.0,6.3,21.0,0.224
2018-08-18,84.7,57.5,71.3,0.0,7.4,24.4,0.239
2018-08-19,85.3,57.5,71.4,0.0,7.5,25.3,0.247
2018-08-20,82.3,54.1,67.9,0.0,6.8,19.5,0.212
2018-08-21,77.2,55.6,65.7,1.0,8.1,25.7,0.195
2018-08-22,76.8,52.5,64.3,0.0,8.5,26.8,0.198
2018-08-23,74.5,53.1,62.7,0.0,9.4,29.5,0.194
2018-08-24,74.0,48.2,60.3,0.0,5.9,21.0,0.191
2018-08-25,77.4,48.2,62.3,0.0,5.1,19.2,0.195
2018-08-26,76.7,49.0,61.5,0.0,5.1,19.5,0.183
2018-08-27,72.5,46.0,59.1,0.0,6.9,23.0,0.181
2018-08-28,77.0,48.6,62.2,0.0,7.9,24.4,0.204
2018-08-29,72.8,50.6,60.7,0.0,8.1,25.9,0.184
2018-08-30,68.2,46.2,56.9,0.0,6.1,21.9,0.148
2018-08-31,74.1,46.8,59.3,0.0,7.1,20.8,0.187
2018-09-01,77.8,45.8,61.5,0.0,7.7,22.6,0.210
2018-09-02,82.3,50.1,66.4,0.0,7.5,20.6,0.208
2018-09-03,80.7,52.4,66.5,0.0,7.5,21.3,0.212
2018-09-04,80.2,53.4,66.9,0.0,9.0,28.0,0.207
2018-09-05,77.4,60.5,67.2,0.0,8.5,27.5,0.200
2018-09-06,77.2,56.2,65.9,0.0,8.0,24.6,0.188
2018-09-07,78.9,54.2,65.6,0.0,9.1,28.4,0.182
2018-09-08,76.2,47.2,60.8,0.0,5.4,15.7,0.182
2018-09-09,77.2,47.8,62.2,0.0,6.3,21.7,0.185
2018-09-10,75.1,47.3,59.7,0.0,8.8,27.1,0.195
2018-09-11,66.7,41.8,52.1,0.0,8.9,26.8,0.155
2018-09-12,59.5,38.2,46.4,7.0,8.1,23.5,0.115
2018-09-13,58.2,33.8,46.6,0.0,8.0,25.5,0.121
2018-09-14,60.2,38.5,49.2,0.0,5.6,20.8,0.133
2018-09-15,60.6,39.2,49.5,0.0,10.5,32.2,0.142
2018-09-16,62.5,40.4,50.2,0.0,8.2,26.2,0.147
2018-09-17,65.2,40.7,53.0,0.0,6.5,22.4,0.156
2018-09-18,67.9,45.3,55.4,0.0,7.1,19.2,0.150
2018-09-19,62.4,40.9,50.3,0.0,9.0,29.1,0.166
2018-09-20,70.7,40.4,54.4,0.0,7.9,24.2,0.180
2018-09-21,73.5,47.7,63.4,0.0,8.9,27.7,0.173
2018-09-22,68.4,46.4,57.7,0.0,9.3,28.6,0.153
2018-09-23,63.5,40.3,50.6,0.0,7.2,23.0,0.148
2018-09-24,69.8,42.0,54.5,0.0,6.8,19.2,0.167
2018-09-25,76.6,44.9,59.9,0.0,5.4,18.8,0.161
2018-09-26,81.2,56.4,67.6,0.0,3.8,11.2,0.159
2018-09-27,81.6,56.4,68.7,0.0,5.4,19.0,0.167
2018-09-28,74.5,53.2,65.1,0.0,8.4,26.2,0.164
2018-09-29,52.4,41.0,47.2,7.0,10.1,32.4,0.087
2018-09-30,51.7,40.3,44.9,13.0,7.4,22.6,0.054
2018-10-01,50.4,40.9,45.5,13.0,9.6,27.3,0.034
2018-10-02,56.3,43.1,49.1,18.0,6.4,24.8,0.049
2018-10-03,55.9,44.2,49.6,16.0,6.3,20.1,0.064
2018-10-04,56.7,36.1,46.9,9.0,5.5,19.9,0.095
2018-10-05,55.5,32.7,43.0,8.0,5.2,15.7,0.063
2018-10-06,48.7,36.6,41.3,3.0,12.6,40.7,0.056
2018-10-07,52.6,35.5,42.9,0.0,11.2,38.0,0.102
2018-10-08,55.0,40.5,46.9,0.0,9.9,32.0,0.075
2018-10-09,53.9,35.5,43.8,0.0,10.3,34.9,0.101
2018-10-10,53.9,32.6,41.8,0.0,6.0,18.1,0.096
2018-10-11,53.6,31.2,41.9,0.0,7.6,23.9,0.095
2018-10-12,64.3,37.8,49.2,0.0,6.5,17.7,0.120
2018-10-13,61.8,39.3,48.4,0.0,6.5,21.0,0.121
2018-10-14,52.8,32.7,41.8,0.0,8.5,26.2,0.108
2018-10-15,59.8,32.8,46.0,0.0,6.8,20.6,0.122
2018-10-16,61.6,38.5,49.5,0.0,7.3,21.9,0.118
2018-10-17,63.0,40.1,50.3,0.0,6.2,16.3,0.111
2018-10-18,65.0,42.5,52.1,0.0,3.1,11.9,0.102
2018-10-19,65.7,45.5,55.7,0.0,6.7,20.8,0.127
2018-10-20,64.3,42.7,54.4,0.0,6.9,21.9,0.122
2018-10-21,63.0,43.6,54.7,0.0,5.6,18.3,0.107
2018-10-22,59.8,44.7,52.3,0.0,7.1,22.6,0.107
2018-10-23,53.9,38.2,44.9,2.0,8.1,28.0,0.074
2018-10-24,55.6,40.3,46.6,0.0,5.7,19.5,0.066
2018-10-25,62.8,42.4,52.8,0.0,6.0,18.6,0.094
2018-10-26,63.6,45.3,55.1,0.0,5.9,19.0,0.089
2018-10-27,59.1,45.2,51.8,0.0,7.0,23.7,0.077
2018-10-28,50.7,31.9,42.9,8.0,8.5,27.1,0.050
2018-10-29,43.2,30.4,35.7,0.0,7.8,23.5,0.045
2018-10-30,50.2,29.2,38.1,0.0,7.7,25.5,0.083
2018-10-31,53.5,35.7,43.6,0.0,9.3,30.9,0.064
2018-11-01,62.5,41.5,49.1,0.0,8.0,25.7,0.080
2018-11-02,55.2,38.5,45.1,0.0,10.3,33.3,0.070
2018-11-03,57.9,39.5,47.0,0.0,7.7,26.2,0.093
2018-11-04,54.8,37.1,46.0,0.0,11.4,36.7,0.074
2018-11-05,48.1,31.8,37.6,0.0,7.9,26.8,0.066
2018-11-06,50.0,30.8,38.2,0.0,8.2,27.5,0.087
2018-11-07,46.0,27.7,35.2,0.0,7.7,26.2,0.081
2018-11-08,49.0,25.0,35.1,0.0,8.1,25.7,0.082
2018-11-09,58.8,31.0,41.7,0.0,5.4,16.8,0.086
2018-11-10,50.4,32.3,38.8,0.0,7.2,23.9,0.085
2018-11-11,50.8,27.2,37.7,0.0,5.7,17.4,0.077
2018-11-12,53.8,33.8,44.5,0.0,5.4,16.8,0.087
2018-11-13,52.3,37.4,46.9,0.0,3.3,10.7,0.062
2018-11-14,56.8,36.7,45.2,0.0,4.4,13.0,0.076
2018-11-15,58.8,36.3,45.0,0.0,3.0,8.1,0.065
2018-11-16,57.0,35.4,43.8,0.0,3.4,8.3,0.065
2018-11-17,53.9,37.5,48.0,0.0,4.3,11.6,0.068
2018-11-18,54.2,42.3,47.8,0.0,4.6,12.5,0.071
2018-11-19,52.7,45.2,48.4,0.0,4.0,15.0,0.072
2018-11-20,48.6,33.5,42.3,0.0,9.3,30.2,0.075
2018-11-21,34.5,30.1,31.9,20.0,7.6,36.2,0.010
2018-11-22,32.1,30.3,31.3,16.0,14.4,43.0,0.010
2018-11-23,35.3,28.5,32.0,13.0,8.6,35.3,0.008
2018-11-24,37.4,28.1,32.4,0.0,5.4,23.0,0.037
2018-11-25,45.5,27.9,34.0,0.0,3.9,12.5,0.042
2018-11-26,45.0,33.7,39.4,1.0,4.9,21.7,0.032
2018-11-27,35.1,27.9,32.5,16.0,7.4,40.0,0.010
2018-11-28,34.3,28.7,32.3,9.0,9.0,29.1,0.017
2018-11-29,33.3,29.2,31.4,22.0,9.8,41.8,0.012
2018-11-30,31.4,24.4,28.0,6.0,8.4,31.1,0.026
2018-12-01,28.6,19.7,24.8,12.0,9.1,32.7,0.021
2018-12-02,25.6,13.6,19.5,0.0,7.0,23.9,0.030
